   2.37734437       4.65468359    
   7.22483826       9.14398861    
   3.54233146       9.40625000    
   7.49284458       6.77554417    
   2.03703880       8.27706432    
   8.20889378       3.64400911    
   6.79821014       6.94554758    
   5.66347170       1.63124382    
  0.236797333       4.51941013    
   8.29053783       3.93483448    
   4.84117508       9.53711700    
   2.51511049       3.79887056    
   3.61741734       6.74826431    
   5.75639296       8.89489365    
   8.26753330       8.16142082    
  0.914114714       2.98275900    
   4.09405518       4.76889515    
   2.28211999       5.57776356    
   6.07350349       3.19222975    
   5.43930960       7.64118242    
   5.77873135       5.94204617    
   5.93922377       2.88132000    
   1.36260390       8.16510296    
   8.91385841       4.22852898    
   3.39124560       5.09187031    
   3.55759740       4.82717800    
   5.93453836       4.24952507    
   5.07311916       8.46326351E-03
  0.990316868       4.74718094    
   1.18627012       8.12935066    
  0.269020200       3.65886569    
   5.98195505       4.98034191    
   2.19766974       3.50293112    
   5.89559460       2.85386372    
   9.27113056       2.43913460    
   4.20930338       1.78906322    
   9.67098904       3.43975782    
   7.50096416       9.03288269    
   3.94565630       5.67292118    
   4.87417221       5.03463364    
   4.09012747       7.19860649    
   6.46786976       4.49522495    
   6.76659536       6.13669348    
   5.82780409       6.43639326    
  0.737074018       4.52811766    
   1.56123102       5.76082230    
   7.97669315       8.14098930    
   8.25367832       3.86219788    
   3.27048016       3.55470538    
   4.77970982       2.68141985    
   5.38844490       5.52326393    
   3.01630306       7.49645185    
   1.72721803       6.06977510    
   4.04686689       3.26475501    
   3.94302964       3.04097700    
   9.22573662       4.74125099    
   1.81252241       3.97693205    
   1.31638467       6.93199444    
   6.10602570       2.21576643    
   3.40329838       4.84394646    
   5.14246464       6.28394175    
   2.78970480       2.92650580    
   3.11363935       7.52100658    
   3.67306113       6.16350460    
   1.80299699       6.44760990    
   5.43017197       9.32408428    
   2.24679518       1.48451805    
   7.77738810       6.55843353    
   7.27733898       2.25163817    
   2.38919020       2.21556616    
   8.03485489       8.26913834    
   7.76449203       7.17908287    
   4.90856171E-02   5.64504433    
   3.65192294       6.13268137    
   5.31161594       8.38705921    
   7.23183870       1.33505106    
   3.11701775       4.85983467    
   9.64395428       6.80215168    
   7.93300438       4.92747879    
   8.69198799       6.52730656    
   3.52513266       8.67486668    
   7.83751106       8.89000511    
   9.68448448       5.69714260    
   2.82466173       6.19506311    
   8.28637505       7.15801764    
   2.92200375       8.11589909    
   6.65025473       9.02847004    
  0.412481427       6.55224705    
   5.26914072       5.04454851    
   1.77768409       4.47400331    
   5.10243416       2.79087257    
   3.90731621       6.83333302    
   4.46971035       4.44735765    
   1.68934882       6.37986422    
   1.46092713       7.04060745    
   8.88826942       4.08194304    
   7.25334835       9.37522411    
   7.50963783       8.41932869    
   2.64160514       1.52409971    
   8.69188118       4.85393143    
  0.399382114       5.36686230    
   1.12001181       5.10617685    
   3.12594461       4.15534925    
   8.17326736       4.41954994    
   5.15027952       3.36463737    
   8.75098419       5.53023863    
   2.83531308       2.73602366    
   5.14190865       2.32385111    
   6.50602150       7.56574392    
   6.75081635       2.61206102    
   7.56952381       2.57818270    
   6.40197515       1.51434898    
   5.09167290       8.76203346    
   9.15567398       5.90776920    
   3.25559425       1.09901309    
   3.85466218       8.89877319    
   1.15563869       6.41602421    
   4.85867548       7.10705328    
   8.86854649       5.42477226    
   8.61658669       7.20702219    
   3.83469057       6.21085072    
   3.42741013       3.63520813    
   6.13072109       9.41308880    
   1.87677801       4.17845345    
   4.33157206       9.58680058    
   6.61092520       2.09824753    
   6.80845022       5.64538908    
   3.78977489       5.34103346    
   6.06667233       4.36130238    
  0.107787848       5.46369171    
   2.95089197       2.30093479    
   4.51215076       4.97465181    
   1.77835047       8.01240921    
   5.48896551       7.18253231    
   3.50321174       7.95141602    
   2.88513613       2.22662497    
   1.98927164       7.89773178    
   6.80877399       6.56326103    
   6.38592243       9.49504471    
   3.84594250       2.28220510    
  0.723763704       4.32335758    
   6.65805769       1.74173057    
   5.82058907       3.99979591    
   9.31155300       6.36565161    
   2.66347361       8.37760162    
   2.78733444      0.676074028    
   5.82941961       6.66518784    
   7.05751133       6.79701710    
   6.93176937       7.74148035    
   6.53464222      0.305175185    
   3.60973787       5.47177315    
   9.09468460       7.76570511    
   4.26957130      0.913445354    
   8.19869423       2.99122620    
   6.97542429       6.39057922    
   6.87400436       9.20882607    
   1.50544465       5.23390341    
   3.62553644       7.27911425    
   5.12076187      0.774641037    
   7.92578316       3.42591953    
   4.11344528       8.35109138    
   2.66374469       9.23493004    
   8.02655983       5.92235374    
   7.05582809       2.50037789    
   1.58033073       3.29250216    
   8.66125965       7.66529989    
   6.59015226       9.53606415    
   5.27693796       1.64792061    
   4.01904821       7.17073250    
   2.54206944       7.97590923    
   6.10016537       9.77627563    
   6.36174726       8.47079659    
   8.63129330       7.89642906    
   6.27055883       5.14623547    
   4.57369089       3.68415880    
   2.62857556       7.10268736    
   6.15468216       5.20663452    
   8.72640991       7.41981506    
   7.77921247       7.56327629    
   6.50670481       3.98615956    
   3.26504421       6.79327440    
   3.77320957       2.59654403    
   3.10100269       1.71594679    
   2.41356254       3.74141026    
   4.10437298       9.58388615    
   1.17407441       7.96751499    
   8.99996948       3.73277140    
   7.85998392       4.50772667    
   3.95025134       9.14461613    
   7.83607864       5.00697660    
   5.65141773       3.24109602    
   3.03749847       6.55408287    
   3.14664793       2.80732393    
   5.53946686       9.16400051    
   2.63897943       2.51265812    
   5.78025818       2.02819061    
   1.70963883       4.38065338    
   5.59834242       4.59931421    
   4.76122284       1.58628941    
   5.94862032       5.51676750    
  0.990808606       5.88339758    
   5.72556257       2.14151907    
   6.58709097       3.13166571    
   8.45764065       1.74376547    
   2.09553051       6.45591784    
   2.69395876       6.27092552    
   7.10284519       4.46112728    
   2.41131020       7.94780064    
   5.08030701       7.45774937    
   3.33331871       7.08320904    
   4.04643917       3.10920119    
   7.38173008       7.62806845    
   5.32967997       4.34730816    
   6.51712990       8.24870872    
   4.38732100       1.52604997    
   7.06953049       8.36500931    
   7.67193985       6.02693367    
   4.48147726       2.66406488    
   8.80236435       5.10263920    
   4.43717766       8.44521236    
   5.96733761       4.26932859    
   4.23125029       7.81676245    
   1.63227618       2.21801233    
   1.28972590       2.67979622    
   7.61193657       7.23781109    
   8.44618225       7.32383633    
  0.269997120       6.09467268    
   3.50657034       1.77879930    
   1.15567923       2.31582832    
   1.90474153       6.02672052    
   3.47413254       3.25408173    
   5.17659426       7.27530193    
  0.755901337       7.25765514    
   1.95649981       2.06506062    
   8.74919319       6.73355389    
   6.07638931       4.05199099    
   6.40489578      0.935021639    
   6.29821348       5.92436409    
   2.41993475       6.72570944    
   2.32409239       2.59868026    
   8.29139328       7.90693665    
   5.61292267       7.65341806    
   3.83100939       6.21518707    
   3.71259165       9.38183689    
   2.32330084       5.86782980    
   1.45006716       6.78067780    
   2.17066765       2.13085461    
   4.35083199       7.02933311    
   3.29401302       7.75582743    
   5.38504982       6.62546206    
   6.50416565       6.17544079    
   2.35766125       8.34052086    
   8.74054050       8.18368340    
   5.85032988       2.25216818    
   4.14906788       8.39930630    
   7.74927664       5.98635721    
   5.73152161       8.34048271    
   7.67730474       4.50941610    
   6.60812330       4.02515459    
   1.51414931       4.78125000    
   5.39508152       5.95686388    
   3.40896249      0.653946400    
   1.89041078       1.18966341    
   7.09131289       3.51355743    
   7.26625872       7.11654282    
   2.16681957       5.05680466    
   9.68801785       5.07565975    
  0.514137745       4.06551933    
   2.23566103       2.14674711    
   6.35876608       8.57397366    
   6.36388493       7.62788582    
   1.51982009       6.08751011    
   5.52766705       9.88623905    
   7.99904728       8.59673882    
   6.85983419       5.98496199    
   4.62117624      0.594086051    
   1.62283480       2.88096309    
   3.20668936       9.26065731    
   3.25029325      0.634211898    
   2.28022051       3.19420624    
   9.37340927       5.57713461    
   4.09138775       7.15487289    
   4.52080202       6.26426315    
   7.14295626       6.30693388    
   7.69351101       7.55715275    
   5.08233738       6.22644138    
   5.65546417       1.51175797    
   1.79322660       6.89150858    
   6.93497086       2.87266254    
   3.72116089       4.39671898    
   7.27997208       6.81294155    
   7.20401669       6.74782467    
   2.23452139       3.63060713    
  0.468422771       4.79744482    
   1.83800161       6.44013214    
   2.17050982       2.70015764    
   7.85684347       3.39388490    
  0.833913684       6.90444517    
   9.78451157       5.95750284    
   8.15059853       1.79317176    
   9.65063858       3.34555817    
   7.79135180       1.52015746    
   6.40439892       9.28589058    
   1.69459701       4.04643774    
   1.69337034       5.30084610    
   1.79693043       6.91862154    
   3.70695400       8.12290287    
   6.33702469       9.28520393    
   7.65229988       1.44085526    
   9.41284943       6.31357670    
   4.14045429       1.21984005    
   4.79093742       4.12822437    
   6.47978067       1.88455760    
   7.37189531       5.00233412    
   7.24433136       5.00602770    
   7.27402973       6.04761314    
  0.597175360       6.57834911    
   9.09209919       6.15114594    
   3.57400298       8.97688007    
   9.92912006       4.35355377    
   8.04139233       2.70993233    
   9.57187557       6.26988220    
   4.86405468       4.45867300    
   7.74327803       7.85257769    
   3.12495470       5.92396021    
   7.11181688       5.99337006    
   5.19585323       8.68045330    
   7.32973671       7.19987822    
   2.32623458       4.14213085    
   2.59047556       6.70521259    
   9.08674049       5.72986698    
   9.85920048       6.09519196    
   1.83873832       4.91399193    
   3.98155499       7.13656473    
   5.97736263       3.72389269    
   6.48793650       9.21939278    
   4.35978031       3.83765650    
  0.596035719       4.96833372    
   5.61847591       8.44563866    
   5.33915043       9.17625809    
  0.588666797       3.70106578    
   6.09455347       4.46590328    
   7.03833771       8.99363899    
   8.59048748       2.54111814    
   3.88898015       7.65185261    
   6.69836235       5.43440866    
  0.909915566       5.90425396    
   8.54508018       3.26653528    
   1.56651616       3.05577874    
   8.70263195       5.08804321    
   2.39531565       6.51978731    
   8.03272152       4.02337742    
   1.54509544       5.13229799    
   4.19415998       2.29439139    
   1.55189693       7.11128330    
   3.92310739       5.19239140    
   2.00424147       5.32441902    
   9.06351662       6.31469440    
   5.45092297       6.81471634    
   5.21730137       8.03250122    
   3.27229071       7.26673698    
   1.51043952       5.45805216    
   2.94623327       7.11812735    
   8.08562756       3.96790504    
  0.989108682       2.31910992    
   8.17004299       1.94887221    
   4.13404036       3.78263521    
   2.65717387       8.98640347    
   4.77298832       1.98289871    
   9.12247086       7.53592587    
   3.23675346       1.04278684    
  0.893647075       2.27659345    
   9.06127834       5.55691671    
   7.63777637       7.15979099    
   4.43825483       8.42887020    
   6.88368416       2.13037920    
   5.70961285       2.88830805    
   8.09163857       6.61026430    
   3.64297509       3.55983377    
   1.62218750       3.45986891    
   8.27688408       6.77242994    
   6.83732033       4.69517612    
   9.17995262       6.87182379    
   3.52256775       1.99839652    
   8.88345051       2.57223606    
   5.85633564       6.75331879    
   5.49915791       4.18972015    
   3.93656254       1.78650320    
   3.54107094       7.91562748    
   4.42846346       9.68329430    
   6.92480183       2.49499679    
   4.54271126      0.927978158    
   8.17903900       7.92581654    
   8.21082783       2.21597862    
   1.38361931       8.08374786    
   5.19366550       2.87354350    
   5.12303400       6.89859343    
   7.37135458       3.59623861    
   5.84562016       6.02017784    
   8.59990501       4.22363234    
   6.90030289      0.958319306    
   6.53489494       6.98217440    
   5.17091274       4.21687031    
   9.16960907       6.36243343    
   3.24984312       2.75494814    
   4.78009939       7.85977459    
   6.77261591       7.32536411    
   3.90283108       7.24494886    
   5.88311720       5.14940071    
   5.96535778       5.57654572    
   5.40116835       5.13277960    
   5.93568516       3.81439924    
   1.48286045       6.25341225    
   2.63006091       4.48357344    
   3.11754465       2.19985008    
   2.48858571       5.24123859    
   1.28717840       4.11728907    
   7.85005808       1.54614806    
   7.81530333       7.94045019    
   1.45406902       5.58290195    
   3.55670094       8.40339470    
   1.01580262       5.56506252    
   5.20908260       1.08058810    
   8.91751862       7.59110260    
   3.78644514       6.05625153    
   9.84652138       4.66755915    
   1.85056031       8.76207447    
   1.78532362       4.55591154    
   6.93893147       8.33586311    
   4.54966068      0.256789327    
   3.96224928       8.76579380    
   6.23191309       7.84016609    
   6.41877365       4.92206526    
   1.28029943       6.56517458    
   5.08879232      0.907166600    
   4.09537268       1.25566661    
   7.07980442      0.513716340    
   2.39003181       6.57354641    
   7.20911789       3.07193089    
   4.41692781       2.87937450    
   7.75454140       3.12496710    
   5.05882454       6.86289978    
   9.40928459       3.86483192    
   7.43770409       8.60698414    
   2.96382308       3.12301517    
   9.71517372       5.70146847    
   5.18984079       4.44889355    
   4.62824774      0.110089779    
   4.20773983       3.80589128    
   3.37920070       4.45448446    
   1.62012577       2.66421676    
   1.90630317       8.02514553    
   3.76677990       3.89867735    
   8.41733646       8.10531712    
   5.53118610       1.38483703    
   7.79797792       8.45874405    
   3.20294142       5.37583303    
   6.77252531       3.14851952    
   4.80472851       9.91390324    
   5.86522484       3.18441105    
   4.45632505       4.29660225    
   2.48067856       2.70203161    
   3.18275166       4.55776978    
   5.98777246       4.50355721    
   4.58731222       2.03206825    
   6.01996136       3.72507215    
   4.14174080      0.108206272    
   4.75960302       3.93611622    
   1.86275482       5.12179470    
   5.09675550       4.08590078    
   2.23774195       1.85074270    
   5.52030039       2.30988026    
   8.61511135       5.39046526    
   7.50916433       4.03576326    
   6.15834808       5.62759638    
   6.77746058       8.68613338    
   9.98168373       5.07454634    
   2.11635780       4.02822208    
   2.74305868      0.785762668    
   4.11396408       2.59036350    
   9.07775497       6.63079357    
   9.33460426       2.66280460    
  0.602692366       3.79109621    
   5.52817106      0.155848265    
   3.94113898       1.06864452    
   9.31938553       5.68115234    
   1.05344415       6.07783127    
   8.67060661       4.43657398    
   1.34106696       8.31865025    
   3.46809340       3.80334973    
   5.91843843      0.464254618    
   1.64741278E-02   4.83851910    
   5.47883129       1.10333264    
   7.99522495       6.88622475    
   7.89264679       6.47712708    
   6.01632023       6.53038597    
   1.13505423       6.18610096    
   6.45223141       6.66343641    
  0.175840259       5.25822592    
   1.57641411       2.11043358    
   1.53521121       2.17732143    
  0.571142435       2.70346928    
   7.37012005       3.63161922    
   5.94320107       2.02747869    
   4.31746864       6.68883848    
   1.44823074       1.83526099    
   4.47631168       4.82060146    
   6.83088589       5.75270224    
   7.34045601       4.50263882    
   2.62828779       1.28935337    
   4.25351238       2.16759968    
   5.13731241       4.18879414    
   7.04269791       1.76858902    
   7.16433954       5.54248428    
   5.63508987       2.74255228    
  0.271628499       3.89229774    
   4.39950180      0.954067111    
   4.01126385       9.22220039    
   4.09424782       9.88413715    
   9.36581993       3.49583340    
   3.55353069       2.06264448    
   4.02010489       5.71528673    
   6.38800097       3.45030785    
   6.61068344       6.68859959    
   7.24484348       8.60824585    
   8.15252399       6.23279476    
   1.88852429       5.10223341    
   5.59808731       3.44806242    
   3.15720439       4.01772976    
   2.89504647       8.95719147    
   9.74897480       4.85328102    
   2.86355305       1.16198659    
   3.43124390       8.16326714    
   5.55900145       4.62444782    
  0.289261341       4.03815460    
   4.46101856       2.96171379    
   3.74717045       4.97652960    
   6.90336704       2.18628526    
   6.79168653       7.27445221    
   5.15841532       6.99952555    
   4.53011703       6.89448118    
   8.75055695       2.82722521    
   2.91961789       6.04569149    
   3.63746452       2.34452772    
   3.68959475       5.15064669    
   4.82570601       9.05766869    
   7.27827740       7.88113689    
   4.07523346       3.20010424    
   8.64578342       4.58574343    
   1.85639381       7.28515625    
   3.19860220       1.65428817    
   2.02785969       4.30054283    
   9.08868885       6.31800079    
   7.84296942       7.61126947    
  0.492003560       5.66467714    
   4.78878880       3.57128191    
   1.41641378       3.79023504    
   1.59713864       3.21313095    
  0.904568434       5.69732571    
   6.83802795      0.749706626    
  0.844888091       3.47442389    
   6.77897692       8.56024647    
   6.61271620       6.11948872    
   7.69354534       7.30958891    
   4.94953680       3.00190449    
   6.94953060       8.81812000    
   8.64804077       4.84293985    
   2.98576951       7.78880072    
   8.68827724       4.92377472    
   6.96866941       3.22914481    
   2.31333685       4.28685284    
   6.41317892       8.01908970    
   3.44369650       9.67174625    
   5.55812311       2.88719225    
   4.27924347       7.23451424    
   4.28366423       4.67126560    
   9.43841076       3.84821367    
   7.22886658      0.882028937    
   8.14332771       2.66462684    
   3.33511162       1.92968309    
  0.652170777       3.64971995    
   5.65945435       4.96702576    
   5.17256260       2.44208145    
   7.88036776       8.32332516    
   6.36324930       8.30717373    
   2.74476647       1.12817347    
   8.68960190       4.74582291    
   6.68889761       5.94646025    
   8.73519802       6.99084091    
   1.83271885       4.96717072    
   4.52283764       1.14610493    
   8.25412464       2.81080365    
   5.27440357       8.89097023    
   4.00364017       9.47858906    
   6.93322897       3.24998140    
   3.30345631       9.39735317    
   6.04632807      0.780515671    
  0.785474181       6.77051115    
   4.21080017      0.541551709    
   1.13258302       2.09054279    
   5.71027231       9.44436264    
   6.04401636       3.51503181    
   5.42485285       8.79775906    
   5.27974653       5.40346813    
   9.28042984       2.63622713    
   1.83670223       2.13772655    
   3.00168753       6.96609545    
   5.90363026       8.70237541    
   5.73273659       1.49234116    
   6.12651157       3.72001123    
   4.30984306       3.25965524    
   5.94511032       7.07718420    
   6.96454000       9.00561237    
   2.93049455       5.97052860    
   6.64491129       5.79493475    
   8.93440533       6.58583117    
   8.22893906       7.76180172    
   4.48865032       2.97687483    
   5.83496809       9.25652599    
   5.31172562       7.56159115    
   5.46749353       4.74993181    
   6.67143297       2.48528123    
   8.20931721       7.90768194    
   7.50128937       4.58258581    
   4.43148994      0.130324960    
   6.19350147       3.49395943    
   8.38286304       6.71929884    
   5.23616409       7.19695044    
   4.60999680       9.16271114    
   2.61499929       6.63044214    
   2.43922043      0.737716556    
   1.83355451       2.14421272    
   5.22234488       3.26051903    
   5.16696548       8.14076614    
   5.69148636       2.91361856    
   3.87296963       8.60736275    
   4.21672726       6.44079256    
   3.50223112       4.43789005    
   2.29344177       3.37736559    
   6.17358589       1.15846455    
   6.05483913       6.90923500    
   6.72944784       7.88065910    
   7.82813978       1.74488306    
   8.39142895       7.42110538    
   7.76410151       8.28092098    
   5.23451900       9.22957897    
   8.26280212       7.21724129    
   4.10960197       3.91780734    
   4.78765202       6.38394070    
   4.91247177       9.41746521    
   1.00032449       7.20302820    
   3.10862899       1.22818470    
   4.95720387       7.64426184    
   8.48722935       7.80414772    
   4.36318493       9.09238720    
   7.36372995       1.28811955    
   5.78953218      0.228468180    
   1.89657807       3.40285659    
   7.77991295       6.94914865    
   5.43405056       6.11753368    
   2.20661402       4.70840168    
   2.61153817       1.56454444    
   6.75443459       4.18475819    
   7.80573463       5.90998268    
   6.83046913       5.92001152    
   9.13365746       3.95299435    
   4.34763384       8.55018806    
   2.18929005       5.11472750    
   9.30322552       4.03479385    
   2.57414103       2.92129517    
   6.07623816       4.68043137    
   1.85224593       2.09044099    
   7.47612762       8.29173851    
   6.16414118       6.46025372    
  0.441188812       6.80810452    
   1.53660953       5.60825157    
  0.226532817       4.44933367    
   7.35240984       5.06958389    
   6.83855295       8.46539402    
   6.42549706       2.85793066    
   4.93839312       3.21452022    
   5.57787228       4.50199175    
   4.26028538      0.395063758    
   2.97539115       1.24636829    
   6.62670708       7.44366455    
   8.23433971       7.20487070    
   2.55528164      0.915331244    
   4.51548481       2.70660520    
   2.03974724       3.55950308    
   5.24349213       7.11760283    
   5.84357023      0.893419385    
   3.13152909       4.68998814    
   3.98397970       7.06955910    
   5.52100611       6.35577440    
   5.07355022      0.355858207    
   7.50467396       8.53168297    
   3.53673816      0.949655771    
   4.56106615       6.05942202    
   1.43288136       6.58257484    
   1.90551996       6.77308130    
   5.54974127       6.71157074    
   5.58761835       4.36443758    
   8.02800083       7.03859138    
   1.51017904       3.63059640    
   9.75083828       3.72343588    
   6.92052412       1.30915403    
   3.08683753       4.82839394    
   4.51707458       3.54655981    
   2.57730913       4.43120718    
   6.30350685       1.74933016    
   6.79388952       9.51459122    
   6.68069124       1.32354677    
   7.50169849       7.19077158    
   6.77814865       8.85051441    
   2.37655449       2.10896373    
   4.52172327       7.33087969    
   6.10868549       9.20481968    
   7.20281124       4.97947979    
   5.10818911       8.01785088    
   6.49586725       4.27466583    
   1.26176238       7.40845919    
   2.95941830       5.03698301    
   8.19289970       8.31515980    
   6.53574038       1.50567949    
   5.88419247      0.307828188    
   2.04919529       6.10223341    
   9.70263386       4.21757603    
   3.00039005       1.72206819    
   9.06634331E-02   4.96664572    
   8.34304523       6.30276108    
   3.30896854       3.27816129    
   9.28560066       3.33521247    
   8.47875690       3.83529067    
   5.57366562       6.20647049    
   5.36308718       1.18594408    
   8.20899773       3.83942890    
   1.66389108       5.05274343    
   4.26230907       6.41766930    
   6.35543537       8.39152145    
   4.66689348       9.36069870    
  0.968031883       4.07990360    
   3.57365656       1.60645962    
   5.10304928       2.79356241    
   8.94151592       2.59359789    
   4.32213879       1.98123455    
   1.48559928       1.98472142    
   2.44640779       3.33788919    
   5.10325956       4.39697695    
   4.82998085       8.85450745    
   6.53208303       2.61984229    
   4.36415195       9.91845322    
   5.13568974       2.15248299    
   1.96780086       5.18181992    
   4.38277817       7.70996618    
   1.37415051       6.12458515    
   9.83042145       4.26553917    
   3.80828905       7.96895790    
   8.14284039       3.13055086    
   3.38837814       7.82382250    
  0.671774149       6.67992496    
   2.58347797       6.69585419    
   2.56037521       3.81474066    
   4.12619305      0.609625578    
   8.60148621       6.59665298    
   3.08300972       2.19168615    
   8.17358589       3.18701315    
   4.57134295       2.62039471    
   7.16063738      0.907809734    
   4.46451569      0.134115815    
   2.21212387       8.40133762    
   1.94987655       3.30667496    
   4.59429979       8.33250809    
   8.70437241       3.07683420    
   1.13242090       5.35327387    
   4.80193377      0.337346792    
   4.93064499       8.37017822    
   4.37231016       6.90713167    
   8.27639103       5.29963493    
   1.80227339       5.40938282    
   2.16007280       8.26355743    
   6.78562927       2.57380676    
   2.95160770       1.40558779    
   9.16348839       4.76665545    
   6.82406187       6.59087896    
   1.68776929       7.98456478    
   4.53327131       3.47653389    
   4.33805943       6.16971922    
   4.11311340       1.36799097    
   7.63996506       7.32816219    
   6.58327818      0.499598384    
   1.52246952       4.71563578    
   2.02588606       8.20714378    
  0.465260148       5.90650797    
   6.31208801       1.38133466    
   6.25350237       6.01582623    
   5.40670586       3.55674982    
   7.42058659       2.05568671    
   8.17914772       6.55796051    
   2.27547932       3.48595667    
   4.71225166       7.37364769    
   4.95525074       5.27495670    
   5.59453869       1.10897541    
   1.45762205       3.16485453    
   8.04858112       1.94757044    
   7.00491428       2.68584967    
  0.694384575       7.46775103    
   8.31946087       5.27557087    
   5.22108746       6.57251930    
   3.71891260       5.35795116    
   3.37869596       4.27662897    
   7.19198513       7.88637924    
   7.28046513       4.47254372    
   8.49757671       4.66804600    
   4.57424402       6.64323902    
   5.61166763       6.71012688    
   4.61200476       9.05498409    
   7.07391357       3.71008515    
   3.78607154       4.50478315    
   6.27534151       2.78183413    
   3.24684143       2.12415028    
   2.82339931       3.00319314    
   3.50555706      0.391219854    
   5.30559158       1.21195495    
   7.53241634       4.57956076    
   4.79298019       8.90526772    
   6.80371475       2.88165569    
   4.95078373       1.74914658    
   1.44237041       7.22258043    
   2.59175658      0.960262418    
   4.43106890      0.745249987    
   1.66523874       7.11181402    
   3.52200866       8.67182541    
   3.89303446      0.606962442    
   5.77786160       2.36702442    
   2.74925280       9.30493355    
   2.19123554       1.74176335    
   3.60993814       1.25095606    
   2.69531131       2.90419388    
   2.58296776       7.70274925    
   5.06840801       5.14900589    
   8.42432880       1.79331303    
   6.20465469       7.47314835    
   3.61413670       5.50420237    
   1.84446394       7.89180326    
   3.62712860       4.93345308    
   3.24529767       2.57598281    
   7.40021658       5.97764397    
   8.63949299       3.33758235    
   5.27933693       6.94795704    
   6.54320288       6.80200338    
   8.75824738       8.09110641    
   6.43909454       7.65828514    
   1.76662028       8.46847820    
   8.63843632       7.80925989    
   5.75648737       1.34278953    
   7.76137352       7.14402676    
   8.05316734       3.79571867    
   5.36602926       4.94464874    
   4.15377378       4.01117516    
   5.76693916       9.24868011    
   9.28001976       4.54809141    
   4.14226103       1.48980558    
   5.75689507       4.31148481    
   5.79817390       8.90633678    
   4.29273558      0.945802331    
   9.26632786       4.93209171    
   4.62939215       3.77761650    
   7.80444384       5.66900539    
  0.727217197       2.74212790    
   1.03702128       6.73755407    
   3.98127317       7.73239708    
   5.05675793       9.73854923    
   5.40786505       2.58857679    
   8.44699860       2.53609657    
   7.50629044       8.49937344    
   1.17823720       6.34054089    
   6.19601822       1.16507292    
   5.79834890       1.93448722    
   9.14355850       4.68193245    
   8.13702488       7.97229290    
   7.59439230       7.92467785    
   2.73248625       8.77789402    
   5.79817343      0.145480037    
   9.42684078       7.14204407    
   2.27508187       7.70504379    
   5.49029589       4.93356943    
   3.96006393       6.36128664    
   5.44055891       4.80690384    
   7.45453739       8.95062351    
   8.83858776       5.55231476    
   8.28313732       4.03981161    
   6.53965378       6.26694679    
   4.49904013       1.72917008    
   2.30388403       1.65936232    
   1.66686296       7.65329790    
   2.77562332       5.74386024    
   6.31776524       3.70017529    
   4.88724899       2.73587656    
  0.930489898       6.95281744    
   1.52343571       3.14506006    
   5.25561523       6.62143993    
   9.15629959       2.69952893    
   5.95398188       8.43808270    
   7.49693298       4.28647470    
   3.28337383       9.69283867    
   3.38303089       5.03970623    
  0.572751164       7.27342415    
   3.07409477       7.25695705    
   4.14882135       9.55274010    
   9.83355618       5.98777819    
   6.73079920       5.38868952    
   8.01145744       5.21567297    
   5.18444824       7.28117561    
   2.04349995       1.36642039    
   9.87033176       4.67827415    
   1.31949425       7.24500227    
   4.35941696       9.40663242    
   6.14109755       8.58699894    
   1.57028377       4.39402866    
   9.74264336       3.49917221    
   4.37324762       5.12671900    
   6.03660965       6.83268499    
   7.20780468       3.91708970    
   2.39482045       8.17343616    
   1.05860651       6.63527489    
   8.04894638       3.20215821    
   1.74675286       6.15747261    
   1.53901339       6.78889704    
   8.12813568       8.61214352    
   1.83567703       7.15197515    
   7.19480753       3.57807636    
   6.43890381       5.92001963    
   4.11417723       6.45745754    
   6.65633774       4.25404453    
   6.70802784       7.19713783    
   4.82895184      0.582020283    
   6.46899986       3.51810265    
   3.23626041       8.59955692    
   7.03870869       2.41057825    
   7.34156656       5.45490217    
  0.557367802       6.51159811    
   8.25593376       6.90899467    
   1.47317827       6.43071365    
   5.26922655       7.92342091    
   5.02789068       7.85627365    
   6.22970629       6.44692230    
   3.32795024       3.36002636    
   6.63437891       4.74626350    
   9.97609520       4.97517109    
   6.37114573       5.59014273    
   4.91412401       9.04224300    
   2.07523584       3.57330799    
   8.70225811       6.59278584    
   3.25007319      0.746735334    
   6.32892847       3.03995728    
   1.08484507       4.57025242    
   3.93451405       1.05927110    
   4.02895832       9.57747269    
   7.78800535       2.28480101    
   9.54507732       6.99991179    
   2.34356642       9.20246315    
   5.97160339       1.11070633    
   4.05610275       1.41162336    
  0.916086435       7.39198875    
   6.92608118       1.29467309    
   7.63973713       8.32360840    
   4.10879517       6.33770657    
   3.92002630       9.63346767    
   5.97856331       2.22610426    
   1.17518365       2.72048235    
   4.77174377       2.08356857    
   4.20581293       1.75837755    
   2.66593981       6.55906439    
   7.96852160       1.13308489    
   1.20570362       3.33019447    
   8.90230751       5.52869368    
   1.59878731       2.65753269    
  0.817676783       2.55707026    
   7.12758446       5.18515158    
   6.96152973       7.94480610    
   3.73350573       9.14415169    
   6.30542040       8.02209282    
   1.85890853       8.77113152    
   5.04558516       2.24575806    
   1.42686665       7.01100302    
   8.15810490       5.43526411    
   3.25669408       9.61107826    
   4.20381451       7.19492722    
  0.912959576       2.83879948    
   5.29309320       6.90253019    
   4.07208252       9.21205616    
   4.29600716       1.96470380    
   4.19317341       6.13262749    
   7.33172798       3.01076293    
   5.22087955       1.49764180    
   7.72702885       7.12187290    
   7.64691114       3.74206662    
   1.41217291       2.03008604    
   4.34435415       7.22717857    
